threshold,precision,recall
0.4228011237479705,0.612,0.8337874659400545
0.42319059802944214,0.6126126126126126,0.8337874659400545
0.4235774842101841,0.6122244488977956,0.832425068119891
0.42397761106293874,0.6128385155466399,0.832425068119891
0.4246856921862601,0.6134538152610441,0.832425068119891
0.42543393101779986,0.6130653266331658,0.8310626702997275
0.4267636973513507,0.613682092555332,0.8310626702997275
0.4282001430085919,0.6132930513595166,0.829700272479564
0.42829419341401975,0.6129032258064516,0.8283378746594006
0.4288094275083595,0.6125126135216953,0.8269754768392371
0.42965203691740833,0.6121212121212121,0.8256130790190735
0.43029883483642783,0.6127401415571284,0.8256130790190735
0.43071087216534604,0.6123481781376519,0.8242506811989101
0.43220771222555465,0.6119554204660588,0.8228882833787466
0.4324446523529399,0.6115618661257607,0.8215258855585831
0.4328348793102411,0.6121827411167513,0.8215258855585831
0.4332395118513506,0.6117886178861789,0.8201634877384196
0.4337670296506839,0.612410986775178,0.8201634877384196
0.4347213515932865,0.6130346232179226,0.8201634877384196
0.4352100168381305,0.6136595310907238,0.8201634877384196
0.43533070021256115,0.613265306122449,0.8188010899182562
0.43570832411954613,0.6128702757916241,0.8174386920980926
0.43743655200043696,0.6134969325153374,0.8174386920980926
0.4379524073881584,0.6141248720573184,0.8174386920980926
0.4383962449848076,0.6147540983606558,0.8174386920980926
0.43933722451160223,0.6143589743589744,0.8160762942779292
0.4394668589910723,0.6149897330595483,0.8160762942779292
0.44012218074039156,0.6156217882836588,0.8160762942779292
0.44168163418018486,0.6152263374485597,0.8147138964577657
0.44228286625073093,0.615859938208033,0.8147138964577657
0.44240505346428144,0.6154639175257732,0.8133514986376021
0.4425501954837784,0.6160990712074303,0.8133514986376021
0.44269619511427055,0.6157024793388429,0.8119891008174387
0.44271673475628753,0.6163391933815926,0.8119891008174387
0.442787969121335,0.6169772256728778,0.8119891008174387
0.4430224057813588,0.6176165803108808,0.8119891008174387
0.4431960518575169,0.6182572614107884,0.8119891008174387
0.443506818280331,0.6178608515057114,0.8106267029972752
0.44389601287547514,0.6174636174636174,0.8092643051771117
0.4443115683389281,0.6181061394380853,0.8092643051771117
0.444807536666964,0.6177083333333333,0.8079019073569482
0.4450492168092917,0.6173096976016684,0.8065395095367848
0.4454026343862026,0.6169102296450939,0.8051771117166212
0.4457983500997143,0.6175548589341693,0.8051771117166212
0.4458179832874388,0.6182008368200836,0.8051771117166212
0.44590279915056863,0.618848167539267,0.8051771117166212
0.4459826300623285,0.6184486373165619,0.8038147138964578
0.4465150131662306,0.6190975865687304,0.8038147138964578
0.4467083652503323,0.6197478991596639,0.8038147138964578
0.4468723386355852,0.6203995793901157,0.8038147138964578
0.44774039791097014,0.6210526315789474,0.8038147138964578
0.44776759369446173,0.6206533192834562,0.8024523160762943
0.4478296678757927,0.6213080168776371,0.8024523160762943
0.4480524021994843,0.6219640971488912,0.8024523160762943
0.44818177091146355,0.6226215644820295,0.8024523160762943
0.44825139096133104,0.6222222222222222,0.8010899182561307
0.4485277807296841,0.621822033898305,0.7997275204359673
0.4489017447022313,0.6224814422057264,0.7997275204359673
0.4489195085615957,0.6231422505307855,0.7997275204359673
0.44907047800050237,0.6238044633368757,0.7997275204359673
0.4491550438041565,0.624468085106383,0.7997275204359673
0.4496326994740508,0.625133120340788,0.7997275204359673
0.44968466996820744,0.6247334754797441,0.7983651226158038
0.4496866614441144,0.6254002134471718,0.7983651226158038
0.4498485671841947,0.6260683760683761,0.7983651226158038
