fpr,tpr,threshold
0.5167464114832536,0.7752234993614304,0.47464465879467066
0.5199362041467305,0.7752234993614304,0.4746270169283674
0.5199362041467305,0.776500638569604,0.4745440992372308
0.5342902711323764,0.776500638569604,0.47104590621567577
0.5342902711323764,0.7777777777777778,0.47049452350298854
0.5358851674641149,0.7777777777777778,0.4699000180976729
0.5358851674641149,0.7803320561941252,0.46930405422149585
0.5374800637958532,0.7803320561941252,0.4687465629598809
0.5374800637958532,0.7854406130268199,0.46697689509552903
0.5390749601275917,0.7854406130268199,0.46688641691929883
0.5390749601275917,0.7918263090676884,0.46479030492714546
0.5406698564593302,0.7918263090676884,0.4646116630896832
0.5406698564593302,0.7931034482758621,0.46450212676395386
0.543859649122807,0.7931034482758621,0.4636661177338833
0.543859649122807,0.7943805874840357,0.4634299212751684
0.5470494417862839,0.7943805874840357,0.46238540905338554
0.5470494417862839,0.8020434227330779,0.46009673536809303
0.5486443381180224,0.8020434227330779,0.46005990757711596
0.5486443381180224,0.8033205619412516,0.45913420167981
0.5502392344497608,0.8033205619412516,0.4590874862028948
0.5502392344497608,0.8045977011494253,0.4588056514659479
0.5534290271132376,0.8045977011494253,0.4579637502236455
0.5534290271132376,0.80970625798212,0.45723504680940547
0.5566188197767146,0.80970625798212,0.456433706262356
0.5566188197767146,0.8109833971902938,0.45630094513963954
0.5598086124401914,0.8109833971902938,0.4556196205443015
0.5598086124401914,0.8148148148148148,0.4542466335223777
0.5629984051036683,0.8148148148148148,0.45414192767970907
0.5629984051036683,0.8160919540229885,0.4541152968483722
0.5645933014354066,0.8160919540229885,0.45379869288570635
0.5645933014354066,0.8199233716475096,0.45319417094046205
0.5661881977671451,0.8199233716475096,0.4530856864944353
0.5661881977671451,0.8237547892720306,0.45294343430380185
0.5741626794258373,0.8237547892720306,0.45109426977361317
0.5741626794258373,0.8250319284802043,0.45078300421470585
0.5757575757575758,0.8250319284802043,0.45070827545532666
0.5757575757575758,0.8263090676883781,0.45060574818350035
0.5789473684210527,0.8263090676883781,0.4504174066572871
0.5789473684210527,0.8275862068965517,0.4499472175839587
0.580542264752791,0.8275862068965517,0.44952480225276525
0.580542264752791,0.8288633461047255,0.4488621662301782
0.5821371610845295,0.8288633461047255,0.4488525792787418
0.5821371610845295,0.8314176245210728,0.44857725244792007
0.583732057416268,0.8314176245210728,0.4484946637216557
0.583732057416268,0.8339719029374202,0.4474984060255402
0.5917065390749602,0.8339719029374202,0.4460873713217455
0.5917065390749602,0.8352490421455939,0.4452360888332671
0.5933014354066986,0.8352490421455939,0.44508104528222237
0.5933014354066986,0.8378033205619413,0.44470998002334966
0.5980861244019139,0.8378033205619413,0.44342645306106215
0.5980861244019139,0.8390804597701149,0.44275942233693194
