threshold,precision,recall
0.3716714680194855,0.4218436873747495,0.842
0.37230169773101807,0.4222668004012036,0.842
0.37267372012138367,0.4226907630522088,0.842
0.37320518493652344,0.42311557788944726,0.842
0.3739710748195648,0.42354124748490946,0.842
0.3742823004722595,0.42396777442094663,0.842
0.37430113554000854,0.42439516129032256,0.842
0.37471652030944824,0.4248234106962664,0.842
0.3748348355293274,0.42525252525252527,0.842
0.3753114640712738,0.4256825075834176,0.842
0.3759652078151703,0.42611336032388664,0.842
0.3762597143650055,0.4265450861195542,0.842
0.3767753541469574,0.4259634888438134,0.84
0.37734946608543396,0.4263959390862944,0.84
0.37736961245536804,0.4268292682926829,0.84
0.3778105080127716,0.4262461851475076,0.838
0.37790927290916443,0.42668024439918534,0.838
0.3786187171936035,0.4260958205912334,0.836
0.37874624133110046,0.42653061224489797,0.836
0.3790819048881531,0.42696629213483145,0.836
0.3793318271636963,0.4274028629856851,0.836
0.379345178604126,0.4278403275332651,0.836
0.38003939390182495,0.42827868852459017,0.836
0.3803086578845978,0.4287179487179487,0.836
0.3805329203605652,0.42915811088295686,0.836
0.3807757794857025,0.42857142857142855,0.834
0.3807968199253082,0.42901234567901236,0.834
0.3809177875518799,0.4294541709577755,0.834
0.38147687911987305,0.4298969072164949,0.834
0.38153788447380066,0.43034055727554177,0.834
0.3824287950992584,0.43078512396694213,0.834
0.3828251361846924,0.4312306101344364,0.834
0.3832609951496124,0.43167701863354035,0.834
0.38340330123901367,0.43212435233160623,0.834
0.38355398178100586,0.43257261410788383,0.834
0.38386669754981995,0.43198338525441327,0.832
0.38431254029273987,0.43243243243243246,0.832
0.3845529854297638,0.4328824141519251,0.832
0.38468262553215027,0.43333333333333335,0.832
0.38494226336479187,0.4337851929092805,0.832
0.385507196187973,0.4331941544885177,0.83
0.3862065076828003,0.43260188087774293,0.828
0.3865274488925934,0.4320083682008368,0.826
0.3866759240627289,0.431413612565445,0.824
0.38687944412231445,0.43186582809224316,0.824
0.3877088129520416,0.43126967471143757,0.822
0.3879498839378357,0.4317226890756303,0.822
0.3884960114955902,0.43217665615141954,0.822
0.3887940049171448,0.43157894736842106,0.82
0.3889957666397095,0.4320337197049526,0.82
0.38913166522979736,0.43248945147679324,0.82
0.3894539773464203,0.43294614572333684,0.82
0.38971689343452454,0.4323467230443975,0.818
0.3901800215244293,0.4328042328042328,0.818
0.3902781009674072,0.4332627118644068,0.818
0.39038366079330444,0.432661717921527,0.816
0.39069199562072754,0.4320594479830149,0.814
0.3907279968261719,0.43251859723698194,0.814
0.3909244239330292,0.4329787234042553,0.814
0.39103856682777405,0.4334398296059638,0.814
0.3915483355522156,0.43390191897654584,0.814
0.3916958272457123,0.4343649946638207,0.814
0.39188870787620544,0.43482905982905984,0.814
0.3919568359851837,0.43529411764705883,0.814
0.3922064006328583,0.43576017130620986,0.814
0.392952561378479,0.4362272240085745,0.814
0.393688827753067,0.4356223175965665,0.812
0.3939155340194702,0.43609022556390975,0.812
0.39427509903907776,0.43655913978494626,0.812
0.3947102427482605,0.4370290635091496,0.812
0.3950219452381134,0.4375,0.812
0.395052045583725,0.4373650107991361,0.81
0.3954834043979645,0.43783783783783786,0.81
0.395937979221344,0.4383116883116883,0.81
0.3962816894054413,0.4387865655471289,0.81
0.3969448208808899,0.43926247288503256,0.81
0.3973987102508545,0.4386536373507057,0.808
0.39756685495376587,0.4391304347826087,0.808
0.3978042006492615,0.4396082698585419,0.808
0.39809656143188477,0.4400871459694989,0.808
0.39819249510765076,0.440567066521265,0.808
0.3982430696487427,0.4410480349344978,0.808
0.3982786238193512,0.44043715846994536,0.806
0.3983140289783478,0.44091903719912473,0.806
0.3986084461212158,0.4403066812705367,0.804
0.3986497223377228,0.4407894736842105,0.804
0.399681031703949,0.44127332601536773,0.804
0.40037021040916443,0.44175824175824174,0.804
0.40054211020469666,0.44224422442244227,0.804
0.40150827169418335,0.44273127753303965,0.804
0.4015924632549286,0.4432194046306505,0.804
0.401592493057251,0.44370860927152317,0.804
0.40165919065475464,0.44419889502762433,0.804
0.40226078033447266,0.4435840707964602,0.802
0.4022836685180664,0.4429678848283499,0.8
