threshold,precision,recall
0.3899855574328329,0.5865209471766849,0.8773841961852861
0.38999153121360014,0.5870556061987238,0.8773841961852861
0.39079333821401735,0.5875912408759124,0.8773841961852861
0.3928265037685739,0.5872146118721461,0.8760217983651226
0.39284497554986036,0.5877513711151737,0.8760217983651226
0.3928850398883164,0.5882891125343093,0.8760217983651226
0.3929556217537761,0.5879120879120879,0.8746594005449592
0.3934452851301806,0.5875343721356554,0.8732970027247956
0.39358779089743584,0.5880733944954128,0.8732970027247956
0.3936834543061337,0.588613406795225,0.8732970027247956
0.39491994945316033,0.5891544117647058,0.8732970027247956
0.3949394252587537,0.5896964121435143,0.8732970027247956
0.39530746414406287,0.5902394106813996,0.8732970027247956
0.39567451754500704,0.5898617511520737,0.8719346049046321
0.39623655820851944,0.5894833948339483,0.8705722070844687
0.39626391357191393,0.5891043397968606,0.8692098092643051
0.3969908020418246,0.589648798521257,0.8692098092643051
0.3971052243358824,0.5901942645698427,0.8692098092643051
0.39767903759235057,0.5898148148148148,0.8678474114441417
0.3978047954812793,0.5894346617238183,0.8664850136239782
0.3982492814648408,0.5899814471243042,0.8664850136239782
0.3986475243329043,0.5905292479108635,0.8664850136239782
0.39883363553327045,0.5901486988847584,0.8651226158038147
0.39983616956037105,0.5906976744186047,0.8651226158038147
0.40135182606656217,0.590316573556797,0.8637602179836512
0.4014552114998033,0.5908667287977633,0.8637602179836512
0.4015322209441604,0.5914179104477612,0.8637602179836512
0.40155237527435267,0.5910364145658263,0.8623978201634878
0.4016104570251988,0.591588785046729,0.8623978201634878
0.4022632292601379,0.5912067352666043,0.8610354223433242
0.40280829016000774,0.5908239700374532,0.8596730245231607
0.40300263737298136,0.5904404873477038,0.8583106267029973
0.4031994959644196,0.5909943714821764,0.8583106267029973
0.40386405914230056,0.5906103286384976,0.8569482288828338
0.4042344945914665,0.5911654135338346,0.8569482288828338
0.4050731477920629,0.5917215428033866,0.8569482288828338
0.4053014572544468,0.5922787193973634,0.8569482288828338
0.40558999215945113,0.5918944392082941,0.8555858310626703
0.4056246955438418,0.5924528301886792,0.8555858310626703
0.40671921376467807,0.5930122757318225,0.8555858310626703
0.4076051322973663,0.5935727788279773,0.8555858310626703
0.40785343284834047,0.5931882686849574,0.8542234332425068
0.4087426862256757,0.59375,0.8542234332425068
0.4092674721634969,0.5933649289099526,0.8528610354223434
0.4100336852030484,0.5929791271347249,0.8514986376021798
0.41014917385782246,0.5935422602089269,0.8514986376021798
0.41164622675944634,0.594106463878327,0.8514986376021798
0.4119642732855674,0.5946717411988582,0.8514986376021798
0.41222140900341236,0.5952380952380952,0.8514986376021798
0.41242100669179504,0.5958055290753098,0.8514986376021798
0.41332674480590814,0.5963740458015268,0.8514986376021798
0.4135931632887473,0.5959885386819485,0.8501362397820164
0.41386682038034317,0.5965583173996176,0.8501362397820164
0.41395698772596035,0.5971291866028708,0.8501362397820164
0.4147700697411754,0.5967432950191571,0.8487738419618529
0.4149530545733536,0.5973154362416108,0.8487738419618529
0.41518631258946626,0.5969289827255279,0.8474114441416893
0.41582141914498905,0.5975024015369836,0.8474114441416893
0.4159388276835779,0.5980769230769231,0.8474114441416893
0.41655517199180625,0.5986525505293552,0.8474114441416893
0.41712828585567696,0.5982658959537572,0.8460490463215259
0.4175496888315632,0.5988428158148505,0.8460490463215259
