fpr,tpr,threshold
0.4260355029585799,0.7098092643051771,0.4900515545336027
0.4260355029585799,0.715258855585831,0.4890706562162134
0.4275147928994083,0.715258855585831,0.4889324564701953
0.4275147928994083,0.7166212534059946,0.4886323850272134
0.43047337278106507,0.7166212534059946,0.4884125592257472
0.43047337278106507,0.7193460490463215,0.4879407040080374
0.4393491124260355,0.7193460490463215,0.48452877882973955
0.4393491124260355,0.723433242506812,0.4833900807118713
0.4437869822485207,0.723433242506812,0.4829122870735171
0.4437869822485207,0.7247956403269755,0.48277097991968737
0.4467455621301775,0.7247956403269755,0.4826407885278053
0.4467455621301775,0.726158038147139,0.4822087995654141
0.44970414201183434,0.726158038147139,0.481168446174115
0.44970414201183434,0.728882833787466,0.4804391215652016
0.4511834319526627,0.728882833787466,0.4800971599793627
0.4511834319526627,0.7316076294277929,0.47924106939581634
0.4541420118343195,0.7316076294277929,0.47910263950221865
0.4541420118343195,0.7329700272479565,0.47885491036866473
0.4556213017751479,0.7329700272479565,0.47871063478008
0.4556213017751479,0.7356948228882834,0.47858038178658807
0.45857988165680474,0.7356948228882834,0.47820211148857744
0.45857988165680474,0.7411444141689373,0.4775457902596093
0.46005917159763315,0.7411444141689373,0.47746929419281525
0.46005917159763315,0.7438692098092643,0.4768369729060077
0.46153846153846156,0.7438692098092643,0.47655585850269455
0.46153846153846156,0.7452316076294278,0.4763786648370685
