fpr,tpr,threshold
0.6593406593406593,0.832,0.23019969301050328
0.6604395604395604,0.832,0.23016050651585354
0.6604395604395604,0.834,0.22994627445561974
0.6615384615384615,0.836,0.2299329004268713
0.6637362637362637,0.836,0.2289329817016079
0.6637362637362637,0.838,0.22891205793816324
0.6648351648351648,0.838,0.22797219698966154
0.6648351648351648,0.84,0.2279600139837838
0.6692307692307692,0.84,0.22719991145015903
0.6692307692307692,0.842,0.22689467420037748
0.6703296703296703,0.842,0.22606377315801723
0.6703296703296703,0.844,0.22601897333178575
0.6736263736263737,0.844,0.22515399714552103
0.6736263736263737,0.846,0.22502416558281121
0.6747252747252748,0.846,0.22431723472258558
0.6747252747252748,0.85,0.22400235667764865
0.6846153846153846,0.85,0.22004257206270558
0.6846153846153846,0.852,0.2199561975771798
0.6956043956043956,0.852,0.21624766927647526
0.6956043956043956,0.854,0.21610688528623684
0.6989010989010989,0.854,0.21567356035460894
0.6989010989010989,0.856,0.21554100973609477
0.7,0.856,0.21544749027435692
0.7,0.864,0.21409882505451805
0.7043956043956044,0.864,0.2125774150063178
0.7043956043956044,0.872,0.2116165475651987
0.7065934065934066,0.872,0.21098818800902566
0.7065934065934066,0.874,0.21081641733101558
0.7087912087912088,0.874,0.21049184757152084
0.7087912087912088,0.876,0.21025676815878866
0.7098901098901099,0.876,0.2101292456703244
0.7098901098901099,0.878,0.21005710468695835
0.7164835164835165,0.878,0.20814889910012516
0.7164835164835165,0.88,0.20791980599585105
0.7208791208791209,0.88,0.20747413330827105
0.7208791208791209,0.882,0.20701332830900276
0.7274725274725274,0.882,0.20473366683362393
0.7274725274725274,0.884,0.20450418813410526
0.7285714285714285,0.884,0.20429148209986397
0.7285714285714285,0.886,0.20373209903452505
0.7296703296703296,0.886,0.20347053810644106
0.7296703296703296,0.89,0.20287361307618995
0.7318681318681318,0.89,0.20253717961992715
0.7318681318681318,0.892,0.2021059853849151
0.743956043956044,0.892,0.19938056436118787
0.743956043956044,0.894,0.19871160362687332
0.7450549450549451,0.894,0.19852966137979508
0.7450549450549451,0.896,0.19830572013159753
0.7483516483516484,0.896,0.1975683066569258
0.7483516483516484,0.9,0.1962719636654417
0.7527472527472527,0.9,0.19431133636134354
0.7527472527472527,0.902,0.19391462982789573
0.7604395604395604,0.902,0.19169137823914636
0.7604395604395604,0.904,0.1916409707738745
0.7648351648351648,0.904,0.18996539620941458
0.7648351648351648,0.906,0.18965604959748186
0.7725274725274726,0.906,0.18769905499714276
0.7725274725274726,0.908,0.18759145733521326
0.7901098901098901,0.908,0.17952537031671242
0.7901098901098901,0.91,0.17907144971151534
0.7945054945054945,0.91,0.17785315579437175
0.7945054945054945,0.912,0.17778181196379503
0.8043956043956044,0.912,0.17653074440636593
0.8043956043956044,0.914,0.1762191366734137
0.8065934065934066,0.914,0.17547373566164365
