threshold,precision,recall
0.24821911318442672,0.42452830188679247,0.81
0.24822283603918535,0.4249737670514166,0.81
0.24836530830154804,0.42436974789915966,0.808
0.24863734474930863,0.42481598317560465,0.808
0.24878573048094288,0.4242105263157895,0.806
0.2491038018971138,0.4246575342465753,0.806
0.24913234470107445,0.4240506329113924,0.804
0.24922612340342443,0.4244984160506864,0.804
0.2498224825952635,0.4249471458773784,0.804
0.24985913400450185,0.4253968253968254,0.804
0.2503761509117943,0.4247881355932203,0.802
0.25095453206010687,0.4241781548250265,0.8
0.25101671191673713,0.42462845010615713,0.8
0.2512051668267997,0.4250797024442083,0.8
0.25136119330297374,0.425531914893617,0.8
0.25144386518679157,0.42598509052183176,0.8
0.25165709653545976,0.42643923240938164,0.8
0.25223983415730694,0.42689434364994666,0.8
0.252725268278633,0.42735042735042733,0.8
0.25305127207334926,0.42780748663101603,0.8
0.25308269848820353,0.4271948608137045,0.798
0.25320868161542964,0.42765273311897106,0.798
0.25381596200849244,0.4281115879828326,0.798
0.25383983726339066,0.42749731471535984,0.796
0.2541774270478214,0.4268817204301075,0.794
0.25430172000111834,0.426264800861141,0.792
0.2548493652795971,0.4267241379310345,0.792
0.25520484363716534,0.4261057173678533,0.79
0.25570405467822604,0.4265658747300216,0.79
0.2557458297411056,0.42702702702702705,0.79
0.2559315599208428,0.4274891774891775,0.79
0.2564753492899333,0.4268689057421452,0.788
0.2565244882901379,0.42733188720173537,0.788
0.25657940573816324,0.42779587404994573,0.788
0.2567728622233066,0.4282608695652174,0.788
0.256875531800229,0.42872687704026113,0.788
0.25706611144787206,0.42810457516339867,0.786
0.2570679802322334,0.42857142857142855,0.786
0.2580036100238377,0.4279475982532751,0.784
0.25805144121297324,0.4284153005464481,0.784
0.25842523703435805,0.4288840262582057,0.784
0.25904517667676946,0.42825848849945236,0.782
0.25922066963899465,0.42872807017543857,0.782
0.25941759874111897,0.429198682766191,0.782
0.25985332716545856,0.42967032967032964,0.782
0.2604538923760426,0.429042904290429,0.78
0.26072007648022916,0.42951541850220265,0.78
0.26086682162369507,0.4288864388092613,0.778
0.2613284213627918,0.42935982339955847,0.778
0.26143383259068576,0.4298342541436464,0.778
0.261530033134847,0.4303097345132743,0.778
0.26153080645549287,0.42967884828349945,0.776
0.26188571171657893,0.43015521064301554,0.776
0.26218074242049133,0.4306326304106548,0.776
0.26304579330222944,0.43,0.774
0.26339584001194716,0.43047830923248054,0.774
0.26383834330845435,0.4309576837416481,0.774
0.264633478261088,0.43032329988851725,0.772
0.2649501759609722,0.4296875,0.77
0.265008294920088,0.42905027932960893,0.768
0.2654167829041552,0.42841163310961966,0.766
0.26571201213684636,0.42777155655095184,0.764
0.26576086090973333,0.4282511210762332,0.764
0.2661512659740524,0.4276094276094276,0.762
0.2661569648685611,0.4280898876404494,0.762
0.2668150989895299,0.42857142857142855,0.762
0.2668559514957401,0.42792792792792794,0.76
0.2672188625457771,0.42841037204058624,0.76
0.2673498913771911,0.4288939051918736,0.76
0.26798048736105146,0.42824858757062145,0.758
0.2680569647831012,0.4276018099547511,0.756
0.26880914522000277,0.4269535673839185,0.754
0.2690585476294075,0.427437641723356,0.754
