fpr,tpr,threshold
0.2869822485207101,0.6008174386920981,0.5369233786064807
0.2869822485207101,0.6089918256130791,0.5350152736965147
0.28994082840236685,0.6089918256130791,0.5343754331729296
0.28994082840236685,0.611716621253406,0.5340957512496647
0.29142011834319526,0.611716621253406,0.5336879327644223
0.29142011834319526,0.6130790190735694,0.5328455509445778
0.2988165680473373,0.6130790190735694,0.5311949936917987
0.2988165680473373,0.614441416893733,0.5310018714997154
0.30029585798816566,0.614441416893733,0.5306745184247575
0.30029585798816566,0.6158038147138964,0.5300749166015445
0.3032544378698225,0.6158038147138964,0.5296355822109966
0.3032544378698225,0.6198910081743869,0.529334115589554
0.3076923076923077,0.6198910081743869,0.528844583064081
0.3076923076923077,0.6212534059945504,0.5288154355772182
0.3106508875739645,0.6212534059945504,0.5277928018172048
0.3106508875739645,0.6226158038147139,0.5276868084541962
0.3150887573964497,0.6226158038147139,0.5271347149717034
0.3150887573964497,0.6253405994550408,0.5264700108751933
0.3165680473372781,0.6253405994550408,0.5264631258190807
0.3165680473372781,0.6267029972752044,0.5264103582004264
0.3180473372781065,0.6267029972752044,0.5263612110908317
0.3180473372781065,0.6280653950953679,0.5258929279739175
0.31952662721893493,0.6280653950953679,0.5253630576647702
0.31952662721893493,0.6294277929155313,0.5252597940299845
0.3224852071005917,0.6294277929155313,0.5248840619173802
0.3224852071005917,0.6321525885558583,0.523784789784742
0.3239644970414201,0.6321525885558583,0.5237495569807272
0.3239644970414201,0.6335149863760218,0.5235930054113386
0.3254437869822485,0.6335149863760218,0.5235014026187974
0.3254437869822485,0.6348773841961853,0.5234837478242877
0.3269230769230769,0.6348773841961853,0.5232609455405285
0.3269230769230769,0.6362397820163488,0.5231525322398018
0.32840236686390534,0.6362397820163488,0.5230312076599478
0.32840236686390534,0.6444141689373297,0.5218131006684359
0.32988165680473375,0.6444141689373297,0.5216997383125466
0.32988165680473375,0.6485013623978202,0.5214144294656692
0.33136094674556216,0.6485013623978202,0.5211279727016701
0.33136094674556216,0.6498637602179836,0.5207486200488374
0.3343195266272189,0.6498637602179836,0.5205020540773545
0.3343195266272189,0.6525885558583107,0.5200463091758755
0.34171597633136097,0.6525885558583107,0.5189348719654407
0.34171597633136097,0.6539509536784741,0.5187200529105606
0.3431952662721893,0.6539509536784741,0.5184219975787212
0.3431952662721893,0.6553133514986376,0.5182442874306961
0.34467455621301774,0.6553133514986376,0.5181944917336913
0.34467455621301774,0.6580381471389646,0.517918192828511
0.34615384615384615,0.6580381471389646,0.5177306764383951
0.34615384615384615,0.659400544959128,0.5176380079392718
0.3520710059171598,0.659400544959128,0.5164637211509548
0.3520710059171598,0.6634877384196185,0.5150611023049574
0.35355029585798814,0.6634877384196185,0.5149895833893116
0.35355029585798814,0.6648501362397821,0.5146970432302058
0.35502958579881655,0.6648501362397821,0.514539047677056
0.35502958579881655,0.6662125340599455,0.514465201520462
0.35650887573964496,0.6662125340599455,0.514408893027527
0.35650887573964496,0.667574931880109,0.5143620313269266
0.3594674556213018,0.667574931880109,0.5131190729205635
0.3594674556213018,0.6689373297002725,0.5126312530409876
0.3624260355029586,0.6689373297002725,0.5116565701615695
0.3624260355029586,0.670299727520436,0.5115963582204989
0.363905325443787,0.670299727520436,0.5113394413977733
0.363905325443787,0.6716621253405994,0.5113262641008486
0.36538461538461536,0.6716621253405994,0.5111256308659303
0.36538461538461536,0.6730245231607629,0.5110624146620503
0.3683431952662722,0.6730245231607629,0.5108471371078058
0.3683431952662722,0.6771117166212534,0.5104368016395219
0.3727810650887574,0.6771117166212534,0.5094360447248865
0.3727810650887574,0.6784741144414169,0.5093714160315894
