threshold,precision,recall
0.4394431373354985,0.6356663470757431,0.8467432950191571
0.4395550754204101,0.6353166986564299,0.8454661558109834
0.4399842914556801,0.6349663784822286,0.8441890166028098
0.43999788403631934,0.635576923076923,0.8441890166028098
0.4404234696740066,0.6352261790182868,0.842911877394636
0.4406190131104142,0.6358381502890174,0.842911877394636
0.4409885706312542,0.6364513018322083,0.842911877394636
0.4413410485159737,0.6361003861003861,0.8416347381864623
0.4416050273555131,0.6357487922705314,0.8403575989782887
0.44199389023637137,0.6363636363636364,0.8403575989782887
0.44232839150030967,0.6360116166505324,0.8390804597701149
0.44275942233693194,0.6366279069767442,0.8390804597701149
0.44342645306106215,0.6362754607177498,0.8378033205619413
0.44445830669421643,0.6368932038834951,0.8378033205619413
0.4445978642447208,0.6375121477162293,0.8378033205619413
0.44470998002334966,0.6381322957198443,0.8378033205619413
0.4449518179710078,0.6377799415774099,0.8365261813537676
0.44508104528222237,0.6374269005847953,0.8352490421455939
0.4452360888332671,0.6380487804878049,0.8352490421455939
0.4460873713217455,0.6376953125,0.8339719029374202
0.44611726230943405,0.6383186705767351,0.8339719029374202
0.44664978482184425,0.6389432485322897,0.8339719029374202
0.4467540287828672,0.6395690499510284,0.8339719029374202
0.4469256772635893,0.6401960784313725,0.8339719029374202
0.4474984060255402,0.6408243375858685,0.8339719029374202
0.44771870870894814,0.6404715127701375,0.8326947637292464
0.4484946637216557,0.640117994100295,0.8314176245210728
0.44857725244792007,0.640748031496063,0.8314176245210728
0.4486691472201201,0.6403940886699507,0.8301404853128991
0.4488525792787418,0.6400394477317555,0.8288633461047255
0.4488621662301782,0.6406712734452122,0.8288633461047255
0.44952480225276525,0.6403162055335968,0.8275862068965517
0.4499472175839587,0.6409495548961425,0.8275862068965517
0.4504174066572871,0.6405940594059406,0.8263090676883781
0.45041916474477034,0.6412289395441031,0.8263090676883781
0.45060574818350035,0.6418650793650794,0.8263090676883781
0.45070827545532666,0.6415094339622641,0.8250319284802043
0.45078300421470585,0.6421471172962226,0.8250319284802043
0.45109426977361317,0.6417910447761194,0.8237547892720306
0.4515547267506455,0.6424302788844621,0.8237547892720306
0.4516725239616592,0.6430707876370887,0.8237547892720306
0.4516794595992392,0.6437125748502994,0.8237547892720306
0.4520861179383809,0.6443556443556444,0.8237547892720306
0.45294343430380185,0.645,0.8237547892720306
0.4529651668551531,0.6446446446446447,0.822477650063857
0.45298563740504344,0.6442885771543087,0.8212005108556832
0.4530856864944353,0.6439317953861585,0.8199233716475096
0.45319417094046205,0.6445783132530121,0.8199233716475096
0.45330020464544185,0.6442211055276382,0.8186462324393359
0.45347033477285587,0.6438631790744467,0.8173690932311622
0.45379869288570635,0.6435045317220544,0.8160919540229885
0.4541152968483722,0.6441532258064516,0.8160919540229885
0.45414192767970907,0.6437941473259334,0.8148148148148148
0.4542119811396363,0.6444444444444445,0.8148148148148148
0.4542466335223777,0.6450960566228514,0.8148148148148148
0.45453258970327637,0.6447368421052632,0.8135376756066411
0.45522770710279603,0.6443768996960486,0.8122605363984674
0.4556196205443015,0.6440162271805274,0.8109833971902938
0.45572505414003867,0.6446700507614214,0.8109833971902938
0.45630094513963954,0.6453252032520326,0.8109833971902938
0.456433706262356,0.6449643947100712,0.80970625798212
0.4568083597784388,0.6456211812627292,0.80970625798212
0.45723504680940547,0.6462793068297655,0.80970625798212
0.45745723459998233,0.6459183673469387,0.8084291187739464
0.4575088447807463,0.6455566905005107,0.8071519795657727
0.45768856964369015,0.6451942740286298,0.8058748403575989
0.4579637502236455,0.6448311156601843,0.8045977011494253
0.4586607085902341,0.6454918032786885,0.8045977011494253
0.4588056514659479,0.6461538461538462,0.8045977011494253
0.4590874862028948,0.6457905544147844,0.8033205619412516
0.45913420167981,0.6464542651593012,0.8033205619412516
0.46005990757711596,0.6460905349794238,0.8020434227330779
0.46009673536809303,0.646755921730175,0.8020434227330779
0.4603740046642797,0.6463917525773196,0.8007662835249042
0.4608061943023315,0.6460268317853457,0.7994891443167306
0.46081869929701247,0.6456611570247934,0.7982120051085568
0.46088778829059995,0.6452947259565667,0.7969348659003831
0.4618436201238125,0.644927536231884,0.7956577266922095
0.46238540905338554,0.644559585492228,0.7943805874840357
