fpr,tpr,threshold
0.599112426035503,0.8528610354223434,0.3923995582177281
0.599112426035503,0.8542234332425068,0.3923962424627335
0.6005917159763313,0.8542234332425068,0.39188502452880414
0.6005917159763313,0.8555858310626703,0.39073977002078775
0.6020710059171598,0.8555858310626703,0.39068939484115567
0.6020710059171598,0.8569482288828338,0.3905381666991735
0.6035502958579881,0.8569482288828338,0.3900430820679103
0.6035502958579881,0.8610354223433242,0.3887595219405255
0.6153846153846154,0.8610354223433242,0.38504854143507167
0.6153846153846154,0.8637602179836512,0.3840298844041906
0.6168639053254438,0.8637602179836512,0.3835948390734466
0.6168639053254438,0.8651226158038147,0.38328049335067477
0.621301775147929,0.8651226158038147,0.3815559717822999
0.621301775147929,0.8664850136239782,0.38127231303287396
0.628698224852071,0.8664850136239782,0.37927737941368433
0.628698224852071,0.8678474114441417,0.3792154220017039
0.6316568047337278,0.8678474114441417,0.37832849626501064
0.6316568047337278,0.8705722070844687,0.37738931011239757
0.6346153846153846,0.8705722070844687,0.3770641326787357
0.6346153846153846,0.8719346049046321,0.37693788007050066
0.6375739644970414,0.8719346049046321,0.37676635108389855
0.6375739644970414,0.8732970027247956,0.37640334282177224
0.6449704142011834,0.8732970027247956,0.37366721575451856
0.6449704142011834,0.8760217983651226,0.37309872040064923
0.6464497041420119,0.8760217983651226,0.3725971386735423
0.6464497041420119,0.8773841961852861,0.37216842973194497
0.6479289940828402,0.8773841961852861,0.37190258160645984
0.6479289940828402,0.8801089918256131,0.3695961786770025
0.6523668639053254,0.8801089918256131,0.36889095610124023
0.6523668639053254,0.8814713896457765,0.3688155982015248
0.6538461538461539,0.8814713896457765,0.3687157139012811
0.6538461538461539,0.8841961852861036,0.36840419698180066
0.6568047337278107,0.8841961852861036,0.3678594105039498
0.6568047337278107,0.885558583106267,0.36754583617132436
0.6612426035502958,0.885558583106267,0.366125957286234
0.6612426035502958,0.8869209809264306,0.36298385245445197
0.6627218934911243,0.8869209809264306,0.3626994711439103
0.6627218934911243,0.888283378746594,0.3623772921120099
0.665680473372781,0.888283378746594,0.3615461373410744
0.665680473372781,0.8896457765667575,0.36120005447548537
0.6686390532544378,0.8896457765667575,0.3590360087024369
0.6686390532544378,0.8910081743869209,0.35866641430329527
