threshold,precision,recall
0.262951135635376,0.5636215334420881,0.94141689373297
0.26310986280441284,0.563265306122449,0.9400544959128065
0.2632068395614624,0.5637254901960784,0.9400544959128065
0.26377904415130615,0.5641864268192968,0.9400544959128065
0.26416921615600586,0.5646481178396072,0.9400544959128065
0.26528486609458923,0.5642915642915642,0.9386920980926431
0.2661858797073364,0.5647540983606557,0.9386920980926431
0.2666369378566742,0.5652173913043478,0.9386920980926431
0.2669844329357147,0.5656814449917899,0.9386920980926431
0.267233669757843,0.5653245686113394,0.9373297002724795
0.2673717439174652,0.5654320987654321,0.9359673024523161
0.2679790258407593,0.5650741350906096,0.9346049046321526
0.2687646150588989,0.5655399835119538,0.9346049046321526
0.26887431740760803,0.566006600660066,0.9346049046321526
0.2690930962562561,0.5656482246077622,0.9332425068119891
0.26947468519210815,0.5661157024793388,0.9332425068119891
0.26955926418304443,0.56575682382134,0.9318801089918256
0.26962700486183167,0.5662251655629139,0.9318801089918256
0.2706355154514313,0.5658657829328915,0.9305177111716622
0.2711024880409241,0.5655058043117744,0.9291553133514986
0.27186280488967896,0.5651452282157676,0.9277929155313351
0.2732379734516144,0.5647840531561462,0.9264305177111717
0.27325791120529175,0.5652535328345802,0.9264305177111717
0.2732793688774109,0.5657237936772047,0.9264305177111717
0.27344775199890137,0.5661948376353039,0.9264305177111717
0.2734493911266327,0.5666666666666667,0.9264305177111717
0.2740170955657959,0.567139282735613,0.9264305177111717
0.27463921904563904,0.5676126878130217,0.9264305177111717
0.2757996618747711,0.5680868838763575,0.9264305177111717
0.2769474983215332,0.5677257525083612,0.9250681198910081
0.27699729800224304,0.5682008368200837,0.9250681198910081
0.27708718180656433,0.568676716917923,0.9250681198910081
0.2771608233451843,0.5691533948030176,0.9250681198910081
0.27779069542884827,0.5687919463087249,0.9237057220708447
0.27886295318603516,0.5692695214105793,0.9237057220708447
0.2795769274234772,0.5689075630252101,0.9223433242506812
0.27958324551582336,0.5693860386879731,0.9223433242506812
0.28000569343566895,0.5698653198653199,0.9223433242506812
0.28048911690711975,0.5703454085930918,0.9223433242506812
0.2819223999977112,0.5708263069139966,0.9223433242506812
0.28213706612586975,0.570464135021097,0.9209809264305178
0.2822164297103882,0.5701013513513513,0.9196185286103542
0.2825074791908264,0.5705832628909552,0.9196185286103542
0.28321608901023865,0.5710659898477157,0.9196185286103542
0.284562349319458,0.5715495342929721,0.9196185286103542
0.2846720516681671,0.5720338983050848,0.9196185286103542
0.2847011685371399,0.5725190839694656,0.9196185286103542
0.2847091257572174,0.5721561969439728,0.9182561307901907
0.2850539982318878,0.5717926932880204,0.9168937329700273
0.28646120429039,0.5722789115646258,0.9168937329700273
0.2879328429698944,0.5719148936170213,0.9155313351498637
0.288626104593277,0.5724020442930153,0.9155313351498637
0.28911566734313965,0.5720375106564365,0.9141689373297003
0.28947246074676514,0.5725255972696246,0.9141689373297003
0.2899214029312134,0.5730145175064048,0.9141689373297003
0.290743350982666,0.5726495726495726,0.9128065395095368
0.2909786105155945,0.5731394354148845,0.9128065395095368
0.29110896587371826,0.5727739726027398,0.9114441416893733
0.29210200905799866,0.5732647814910026,0.9114441416893733
0.29370230436325073,0.5737564322469982,0.9114441416893733
0.2940050959587097,0.5742489270386266,0.9114441416893733
0.29618531465530396,0.5747422680412371,0.9114441416893733
0.29747098684310913,0.5752364574376613,0.9114441416893733
0.2977103292942047,0.5753660637381568,0.9100817438692098
0.2981566786766052,0.5758620689655173,0.9100817438692098
0.29842609167099,0.5763589301121657,0.9100817438692098
0.29941168427467346,0.5768566493955095,0.9100817438692098
0.2997497618198395,0.5764909248055315,0.9087193460490464
0.30010345578193665,0.5761245674740484,0.9073569482288828
0.3015567660331726,0.5766233766233766,0.9073569482288828
0.30164018273353577,0.5771230502599654,0.9073569482288828
0.3018719553947449,0.577623590633131,0.9073569482288828
0.3021630048751831,0.578125,0.9073569482288828
0.30590930581092834,0.577758470894874,0.9059945504087193
0.3072975277900696,0.577391304347826,0.9046321525885559
0.3082618713378906,0.577023498694517,0.9032697547683923
0.30867472290992737,0.5780296425457716,0.9032697547683923
0.30884620547294617,0.5785340314136126,0.9032697547683923
0.30896323919296265,0.5781659388646289,0.9019073569482289
0.3108132481575012,0.5786713286713286,0.9019073569482289
0.31100401282310486,0.5783027121609798,0.9005449591280654
0.3110571503639221,0.5779334500875657,0.8991825613079019
0.31141337752342224,0.5780701754385965,0.8978201634877384
0.3117813169956207,0.5785776997366111,0.8978201634877384
0.31201493740081787,0.5790861159929701,0.8978201634877384
0.31281936168670654,0.5787159190853123,0.896457765667575
0.3133278489112854,0.579225352112676,0.896457765667575
0.3142271935939789,0.5788546255506608,0.8950953678474114
0.3149745762348175,0.5793650793650794,0.8950953678474114
0.3158295452594757,0.5798764342453663,0.8950953678474114
0.316453218460083,0.5803886925795053,0.8950953678474114
0.3170625567436218,0.5809018567639257,0.8950953678474114
0.3172054588794708,0.5814159292035398,0.8950953678474114
0.31761932373046875,0.5819309123117803,0.8950953678474114
0.3182305693626404,0.5815602836879432,0.8937329700272479
0.31859806180000305,0.5811889973380656,0.8923705722070845
0.3189719021320343,0.5817051509769094,0.8923705722070845
0.31932783126831055,0.5822222222222222,0.8923705722070845
0.31992340087890625,0.5827402135231317,0.8923705722070845
0.32050150632858276,0.5832591273374889,0.8923705722070845
0.3225381672382355,0.5837789661319073,0.8923705722070845
0.32375332713127136,0.584299732381802,0.8923705722070845
0.32380253076553345,0.5848214285714286,0.8923705722070845
0.3239450752735138,0.5844504021447721,0.8910081743869209
0.32473698258399963,0.5840787119856887,0.8896457765667575
0.3259428143501282,0.5837063563115488,0.888283378746594
0.32770276069641113,0.5833333333333334,0.8869209809264306
0.3279568552970886,0.5838565022421525,0.8869209809264306
0.32803788781166077,0.5834829443447038,0.885558583106267
0.32885801792144775,0.5840071877807727,0.885558583106267
0.32967138290405273,0.5836330935251799,0.8841961852861036
0.33117106556892395,0.5832583258325833,0.8828337874659401
0.3317939043045044,0.5837837837837838,0.8828337874659401
0.3319942057132721,0.5843101893597836,0.8828337874659401
0.3321610689163208,0.5839350180505415,0.8814713896457765
0.33249977231025696,0.5835591689250226,0.8801089918256131
0.3329564034938812,0.5840867992766727,0.8801089918256131
0.33302730321884155,0.5851449275362319,0.8801089918256131
0.33378568291664124,0.585675430643699,0.8801089918256131
0.3344200849533081,0.5852994555353902,0.8787465940054496
0.33456775546073914,0.5858310626702997,0.8787465940054496
0.33500826358795166,0.5859872611464968,0.8773841961852861
0.3350926339626312,0.5865209471766849,0.8773841961852861
0.3357979655265808,0.5870556061987238,0.8773841961852861
0.3365135192871094,0.5875912408759124,0.8773841961852861
0.33741000294685364,0.5872146118721461,0.8760217983651226
0.33988964557647705,0.5877513711151737,0.8760217983651226
0.34028998017311096,0.5882891125343093,0.8760217983651226
0.3403818905353546,0.5888278388278388,0.8760217983651226
0.34058529138565063,0.5884509624197983,0.8746594005449592
0.3413684070110321,0.5889908256880734,0.8746594005449592
0.34159716963768005,0.5895316804407713,0.8746594005449592
0.3421175479888916,0.5891544117647058,0.8732970027247956
0.3421560525894165,0.5896964121435143,0.8732970027247956
0.34258490800857544,0.5902394106813996,0.8732970027247956
0.34404221177101135,0.5898617511520737,0.8719346049046321
0.3442462682723999,0.5894833948339483,0.8705722070844687
0.3444755971431732,0.5891043397968606,0.8692098092643051
0.34479689598083496,0.589648798521257,0.8692098092643051
0.3448805809020996,0.5901942645698427,0.8692098092643051
0.34518924355506897,0.5907407407407408,0.8692098092643051
0.34675389528274536,0.5903614457831325,0.8678474114441417
0.34691107273101807,0.5909090909090909,0.8678474114441417
0.3474881649017334,0.5914577530176416,0.8678474114441417
0.34790685772895813,0.5920074349442379,0.8678474114441417
0.3488868176937103,0.5925581395348837,0.8678474114441417
0.3491179943084717,0.5931098696461825,0.8678474114441417
0.34947478771209717,0.5927306616961789,0.8664850136239782
0.34996798634529114,0.5932835820895522,0.8664850136239782
0.35033124685287476,0.5938375350140056,0.8664850136239782
0.3509402871131897,0.5934579439252337,0.8651226158038147
0.3513198494911194,0.5930776426566885,0.8637602179836512
0.35187816619873047,0.5936329588014981,0.8637602179836512
0.3537220358848572,0.5932521087160263,0.8623978201634878
0.3541182577610016,0.5938086303939962,0.8623978201634878
0.35516417026519775,0.5943661971830986,0.8623978201634878
0.35532519221305847,0.5949248120300752,0.8623978201634878
0.3554578721523285,0.5954844778927564,0.8623978201634878
0.3555365800857544,0.596045197740113,0.8623978201634878
0.3556818962097168,0.5956644674835061,0.8610354223433242
0.35589098930358887,0.5962264150943396,0.8610354223433242
0.35614463686943054,0.5958451369216242,0.8596730245231607
