threshold,precision,recall
0.2627516471945376,0.5012897678417885,0.9038759689922481
0.262827541691987,0.5017211703958692,0.9038759689922481
0.263661410523592,0.5021533161068045,0.9038759689922481
0.2637314877191732,0.5025862068965518,0.9038759689922481
0.2643289644063711,0.5030198446937014,0.9038759689922481
0.2650918889273661,0.5034542314335061,0.9038759689922481
0.2665536311785114,0.5038893690579084,0.9038759689922481
0.2674914891030483,0.504325259515571,0.9038759689922481
0.2677962013920266,0.5038961038961038,0.9023255813953488
0.26837228414511,0.5043327556325823,0.9023255813953488
0.2685435351655339,0.5039028620988725,0.9007751937984496
0.26900589259623275,0.5043402777777778,0.9007751937984496
0.2691526208411425,0.5047784535186794,0.9007751937984496
0.26954239229695,0.5052173913043478,0.9007751937984496
0.2696849964179925,0.5056570931244561,0.9007751937984496
0.270014535409416,0.5052264808362369,0.8992248062015504
0.27068860238313575,0.5056669572798606,0.8992248062015504
0.2707016909946362,0.506108202443281,0.8992248062015504
0.2707084267585346,0.5065502183406113,0.8992248062015504
0.2709202455015675,0.5061188811188811,0.8976744186046511
0.27160412643810494,0.5065616797900262,0.8976744186046511
0.27296359400210707,0.5070052539404554,0.8976744186046511
0.2734811608138765,0.5074496056091148,0.8976744186046511
0.2741522377447159,0.5078947368421053,0.8976744186046511
0.2746007479904104,0.5074626865671642,0.896124031007752
0.27528565389654824,0.507908611599297,0.896124031007752
0.27635982543133236,0.5083553210202286,0.896124031007752
0.2775809653018413,0.5088028169014085,0.896124031007752
0.27792999164414023,0.5083700440528635,0.8945736434108527
0.27858953627885646,0.5088183421516755,0.8945736434108527
0.2788864715889511,0.5083848190644307,0.8930232558139535
0.279839490901509,0.508833922261484,0.8930232558139535
0.28010470619942557,0.5083996463306808,0.8914728682170543
0.28023011313150614,0.5088495575221239,0.8914728682170543
0.2809814006784948,0.5093002657218778,0.8914728682170543
0.28133358956734444,0.5097517730496454,0.8914728682170543
0.2813622015635461,0.5093167701863354,0.889922480620155
0.2831919406710894,0.5097690941385435,0.889922480620155
0.28356734763009456,0.5102222222222222,0.889922480620155
0.2840247396237364,0.5106761565836299,0.889922480620155
0.28421120755101453,0.5102404274265361,0.8883720930232558
0.28582712755557715,0.5106951871657754,0.8883720930232558
0.28600831665854953,0.5111507582515611,0.8883720930232558
0.2863010472614656,0.5116071428571428,0.8883720930232558
0.28699232582027345,0.5120643431635389,0.8883720930232558
0.2879827321808378,0.5125223613595706,0.8883720930232558
0.28803314193025287,0.5129811996418979,0.8883720930232558
0.288221831833841,0.5134408602150538,0.8883720930232558
0.28922338795343827,0.5130044843049327,0.8868217054263566
0.2895118402831199,0.5134649910233393,0.8868217054263566
0.2900527192849136,0.5139263252470799,0.8868217054263566
0.29137781233372945,0.5134892086330936,0.8852713178294573
0.2915503453260692,0.5139513951395139,0.8852713178294573
0.29158486076296597,0.5144144144144144,0.8852713178294573
0.29164230781768785,0.5148782687105501,0.8852713178294573
0.2917580809062864,0.5144404332129964,0.8837209302325582
0.29216121333260797,0.5149051490514905,0.8837209302325582
0.2923573153911026,0.515370705244123,0.8837209302325582
0.2923961828676915,0.5158371040723982,0.8837209302325582
0.29430907112127297,0.5163043478260869,0.8837209302325582
0.2955841995800924,0.5167724388032638,0.8837209302325582
0.29562895097509967,0.5172413793103449,0.8837209302325582
0.2958930001836587,0.5177111716621253,0.8837209302325582
0.29611634329319636,0.5181818181818182,0.8837209302325582
0.29632588510113844,0.5186533212010919,0.8837209302325582
0.2964915742714951,0.5191256830601093,0.8837209302325582
0.2965901743398902,0.5195989061075661,0.8837209302325582
0.29659259467349114,0.5200729927007299,0.8837209302325582
0.29679418556803855,0.5205479452054794,0.8837209302325582
0.2983301147182507,0.5210237659963437,0.8837209302325582
0.2983412273515358,0.5205855443732845,0.8821705426356589
0.2988520266880317,0.5201465201465202,0.8806201550387597
0.29891995836949914,0.5206232813932172,0.8806201550387597
0.2993328998527825,0.5211009174311927,0.8806201550387597
0.2998226255640126,0.5206611570247934,0.8790697674418605
0.2998506174205646,0.5202205882352942,0.8775193798449612
0.3006270072514865,0.5197792088316467,0.875968992248062
0.3006552539797955,0.5202578268876611,0.875968992248062
0.3021533268137425,0.5198156682027649,0.8744186046511628
0.30221827655733857,0.5202952029520295,0.8744186046511628
0.3028445745501657,0.5207756232686981,0.8744186046511628
0.3034080084987532,0.5203327171903882,0.8728682170542635
0.30374590684812114,0.5198889916743756,0.8713178294573644
0.3038339912578755,0.5203703703703704,0.8713178294573644
0.30391504303036465,0.5199258572752549,0.8697674418604651
0.3041688979804911,0.5204081632653061,0.8697674418604651
0.30454372164419025,0.520891364902507,0.8697674418604651
0.3046303793292048,0.5204460966542751,0.8682170542635659
0.30526346843088586,0.52,0.8666666666666667
0.30546781800957196,0.5204841713221602,0.8666666666666667
0.30551010060193945,0.5200372786579683,0.8651162790697674
0.30553809254965625,0.5205223880597015,0.8651162790697674
0.3057230517644912,0.5210084033613446,0.8651162790697674
0.3062358949394316,0.5205607476635514,0.8635658914728682
0.30712601384911054,0.5210477081384471,0.8635658914728682
0.3081707543571824,0.5215355805243446,0.8635658914728682
0.3084631355285118,0.5220243673851921,0.8635658914728682
0.3090646051174657,0.5225140712945591,0.8635658914728682
0.3091591036193456,0.5230046948356808,0.8635658914728682
0.3094966840428946,0.5234962406015038,0.8635658914728682
0.3099540437026175,0.5239887111947319,0.8635658914728682
0.31013980020139303,0.5235404896421846,0.862015503875969
0.3103014621039417,0.5230914231856739,0.8604651162790697
0.3107352898594354,0.5235849056603774,0.8604651162790697
0.31114123701821517,0.5240793201133145,0.8604651162790697
0.3114569920246657,0.5245746691871456,0.8604651162790697
0.3119338388418997,0.5250709555345316,0.8604651162790697
0.31290816596096166,0.5255681818181818,0.8604651162790697
0.31291194945276807,0.5260663507109005,0.8604651162790697
0.3130837756869855,0.5265654648956357,0.8604651162790697
0.313347772060475,0.5270655270655271,0.8604651162790697
0.3138685598830114,0.5275665399239544,0.8604651162790697
0.3140144252048133,0.5280685061845861,0.8604651162790697
0.3152889276137946,0.5285714285714286,0.8604651162790697
0.3153921891981098,0.5281220209723546,0.8589147286821706
0.31597524781049413,0.5276717557251909,0.8573643410852713
0.31598949685183075,0.5281757402101241,0.8573643410852713
0.317181755325189,0.52868068833652,0.8573643410852713
0.3174690105688055,0.5291866028708134,0.8573643410852713
0.31767049533647623,0.5296934865900383,0.8573643410852713
0.31798054258416775,0.5302013422818792,0.8573643410852713
0.31816609442385724,0.5307101727447217,0.8573643410852713
0.31894639928646445,0.5302593659942363,0.8558139534883721
0.319010411542202,0.5307692307692308,0.8558139534883721
0.31997244007189546,0.5312800769971127,0.8558139534883721
0.32074549408381,0.5308285163776493,0.8542635658914729
0.3209186702461336,0.5313404050144648,0.8542635658914729
0.3211847621033308,0.5308880308880309,0.8527131782945736
0.3218475353851213,0.5314009661835749,0.8527131782945736
0.32201861905247736,0.5319148936170213,0.8527131782945736
0.32321454605350525,0.5324298160696999,0.8527131782945736
0.32330344459180177,0.5329457364341085,0.8527131782945736
0.3236266489677606,0.533462657613967,0.8527131782945736
0.3238938796795,0.5339805825242718,0.8527131782945736
0.3240192221616497,0.5344995140913509,0.8527131782945736
0.32455634943584877,0.5350194552529183,0.8527131782945736
0.3253603080763332,0.5355404089581305,0.8527131782945736
0.3258360982759535,0.5350877192982456,0.8511627906976744
0.32586538483548755,0.535609756097561,0.8511627906976744
0.3260216966030519,0.5361328125,0.8511627906976744
0.32666594615503486,0.5356793743890518,0.8496124031007752
0.32735555304034997,0.5352250489236791,0.8480620155038759
0.3286418607312999,0.5357492654260528,0.8480620155038759
0.32930237976866156,0.5362745098039216,0.8480620155038759
0.3297091237994709,0.5368007850834151,0.8480620155038759
0.3300886704120272,0.537328094302554,0.8480620155038759
0.3301006485844987,0.5368731563421829,0.8465116279069768
0.330468904334929,0.5364173228346457,0.8449612403100775
0.3308434799086796,0.5359605911330049,0.8434108527131783
0.3310891940071421,0.5355029585798816,0.8418604651162791
0.3311285088737776,0.5350444225074038,0.8403100775193798
0.3318441783886443,0.5355731225296443,0.8403100775193798
0.3323131929779086,0.5351137487636004,0.8387596899224806
0.33251097615779196,0.5356435643564357,0.8387596899224806
0.3327524131362154,0.535183349851338,0.8372093023255814
0.3328863655321074,0.5347222222222222,0.8356589147286821
0.3329673575750375,0.5342601787487586,0.834108527131783
0.33401940953188985,0.5347912524850894,0.834108527131783
0.33430074156042766,0.5353233830845772,0.834108527131783
