fpr,tpr,threshold
0.30980392156862746,0.6,0.459218036373104
0.30980392156862746,0.6031007751937985,0.4589523443350294
0.31241830065359477,0.6031007751937985,0.4587696909310534
0.31241830065359477,0.6046511627906976,0.45813197109429066
0.3137254901960784,0.6046511627906976,0.4578989388352007
0.3137254901960784,0.6062015503875969,0.45749204339683813
0.31633986928104574,0.6062015503875969,0.4567490846242462
0.31633986928104574,0.6077519379844961,0.4565330247888686
0.32287581699346407,0.6077519379844961,0.45566503457219204
0.32287581699346407,0.6093023255813953,0.45558171387144614
0.3254901960784314,0.6093023255813953,0.45342279843258504
0.3254901960784314,0.6108527131782946,0.4531150788500723
0.32941176470588235,0.6108527131782946,0.45253594038791506
0.32941176470588235,0.6139534883720931,0.4524873256036867
0.330718954248366,0.6139534883720931,0.4522062012679773
0.330718954248366,0.6155038759689923,0.4503517269149064
0.338562091503268,0.6155038759689923,0.44866854120475036
0.338562091503268,0.6170542635658914,0.4485295682912434
0.33986928104575165,0.6170542635658914,0.44799719139930333
0.33986928104575165,0.6186046511627907,0.44729929832931786
0.3411764705882353,0.6186046511627907,0.44727019168206716
0.3411764705882353,0.6232558139534884,0.4463270470764856
0.34509803921568627,0.6232558139534884,0.4454750232720543
0.34509803921568627,0.6248062015503876,0.444923610930716
0.3464052287581699,0.6248062015503876,0.444653258244605
0.3464052287581699,0.6263565891472869,0.44438786844978034
0.3503267973856209,0.6263565891472869,0.44386864751974947
0.3503267973856209,0.627906976744186,0.4434264662725529
0.35294117647058826,0.627906976744186,0.4431705942591382
0.3568627450980392,0.627906976744186,0.4421127348559263
0.3568627450980392,0.6294573643410852,0.4418659189709985
0.3607843137254902,0.6294573643410852,0.4410182240433297
0.3607843137254902,0.6372093023255814,0.43934148300121306
0.36470588235294116,0.6372093023255814,0.43869914858155995
0.36470588235294116,0.6403100775193798,0.43844087457703657
0.3673202614379085,0.6403100775193798,0.4377847205154102
0.3673202614379085,0.641860465116279,0.43708834837313293
0.3686274509803922,0.641860465116279,0.4367273971440711
0.3686274509803922,0.6434108527131783,0.43671403956868604
0.36993464052287583,0.6434108527131783,0.4364534194465162
0.36993464052287583,0.6449612403100775,0.4364019850174472
0.3712418300653595,0.6449612403100775,0.4357181952857317
0.3712418300653595,0.6465116279069767,0.4353830877105779
0.37254901960784315,0.6465116279069767,0.435131785144942
0.37254901960784315,0.6511627906976745,0.43421047177961314
0.37516339869281046,0.6511627906976745,0.43406218276622566
0.37516339869281046,0.6558139534883721,0.43259910720846334
0.3764705882352941,0.6558139534883721,0.43255970468135574
0.3764705882352941,0.6573643410852713,0.4323579615561006
0.37777777777777777,0.6573643410852713,0.4323280167477872
0.37777777777777777,0.6589147286821705,0.4322351648430405
0.3803921568627451,0.6589147286821705,0.43154219324272075
0.3803921568627451,0.6604651162790698,0.4314935421010311
0.38823529411764707,0.6604651162790698,0.4303790800060213
0.38823529411764707,0.662015503875969,0.43026869627563813
0.3895424836601307,0.662015503875969,0.4300767249155354
0.3895424836601307,0.6635658914728683,0.4296971513715891
0.3908496732026144,0.6635658914728683,0.4293275883030771
0.3908496732026144,0.6651162790697674,0.42932140912276634
0.39477124183006534,0.6651162790697674,0.42876893935057103
0.39477124183006534,0.6666666666666666,0.4284857145814686
0.396078431372549,0.6666666666666666,0.4283743203473582
0.396078431372549,0.6682170542635659,0.4283553285841284
0.39738562091503266,0.6682170542635659,0.4271086967981641
0.39738562091503266,0.6837209302325581,0.4249103343887773
0.40784313725490196,0.6837209302325581,0.4227172041351153
0.40784313725490196,0.6883720930232559,0.4220368137939662
0.4091503267973856,0.6883720930232559,0.42123921218397037
0.4091503267973856,0.689922480620155,0.4210973034494467
0.41045751633986927,0.689922480620155,0.42096254259023863
0.41045751633986927,0.6914728682170542,0.4205897443286825
0.4117647058823529,0.6914728682170542,0.4201733970290396
0.4117647058823529,0.6930232558139535,0.4201383020932622
0.41568627450980394,0.6930232558139535,0.41808556749802367
