fpr,tpr,threshold
0.08627450980392157,0.35658914728682173,0.6384251713752747
0.08627450980392157,0.35968992248062015,0.6381873488426208
0.08758169934640522,0.35968992248062015,0.6378814578056335
0.08758169934640522,0.3612403100775194,0.6368350386619568
0.09019607843137255,0.3612403100775194,0.6366203427314758
0.09019607843137255,0.36589147286821705,0.6361400485038757
0.09542483660130718,0.36589147286821705,0.6345036029815674
0.09542483660130718,0.3689922480620155,0.6337888836860657
0.09803921568627451,0.3689922480620155,0.6335396766662598
0.09803921568627451,0.3736434108527132,0.6322602033615112
0.09934640522875816,0.3736434108527132,0.6320363879203796
0.09934640522875816,0.3751937984496124,0.6318514943122864
0.10326797385620914,0.3751937984496124,0.6315287947654724
0.10326797385620914,0.3767441860465116,0.6306038498878479
0.10588235294117647,0.3767441860465116,0.6293282508850098
0.10588235294117647,0.3798449612403101,0.6280922293663025
0.11633986928104575,0.3798449612403101,0.6240754127502441
0.11633986928104575,0.3875968992248062,0.6215488910675049
0.11764705882352941,0.3875968992248062,0.6213417053222656
0.11764705882352941,0.3891472868217054,0.6210205554962158
0.11895424836601307,0.3891472868217054,0.6210058331489563
0.11895424836601307,0.3922480620155039,0.6195193529129028
0.12418300653594772,0.3922480620155039,0.6170900464057922
0.12418300653594772,0.3984496124031008,0.6161861419677734
0.12549019607843137,0.3984496124031008,0.615853488445282
0.12549019607843137,0.4,0.614899218082428
0.12679738562091503,0.4,0.6147339940071106
0.12679738562091503,0.4015503875968992,0.6145583391189575
0.12941176470588237,0.4015503875968992,0.6140435934066772
0.12941176470588237,0.4077519379844961,0.6131844520568848
0.13333333333333333,0.4077519379844961,0.6121664047241211
0.13333333333333333,0.40930232558139534,0.6119352579116821
0.13594771241830064,0.40930232558139534,0.6113269925117493
0.13594771241830064,0.4108527131782946,0.611109733581543
0.13725490196078433,0.4108527131782946,0.6108444929122925
0.13725490196078433,0.413953488372093,0.6104488968849182
0.13856209150326798,0.413953488372093,0.6100080013275146
0.13856209150326798,0.4170542635658915,0.6088894009590149
0.13986928104575164,0.4186046511627907,0.6087580323219299
0.13986928104575164,0.42170542635658914,0.6080738306045532
0.1437908496732026,0.42170542635658914,0.6063768863677979
0.1437908496732026,0.4248062015503876,0.6058813333511353
0.1450980392156863,0.4248062015503876,0.6057267189025879
0.1450980392156863,0.4263565891472868,0.6056103110313416
0.14901960784313725,0.4263565891472868,0.6043512225151062
0.14901960784313725,0.4294573643410853,0.6043134331703186
0.1503267973856209,0.4294573643410853,0.6039930582046509
0.1503267973856209,0.4310077519379845,0.6037355661392212
0.15163398692810456,0.4310077519379845,0.6035157442092896
0.15163398692810456,0.4372093023255814,0.6001982092857361
0.1542483660130719,0.4372093023255814,0.5984808802604675
0.1542483660130719,0.4434108527131783,0.5965833067893982
0.15947712418300652,0.4434108527131783,0.593593418598175
0.15947712418300652,0.4449612403100775,0.5933553576469421
0.1607843137254902,0.4449612403100775,0.5933244824409485
0.1607843137254902,0.448062015503876,0.5923494100570679
0.16209150326797386,0.448062015503876,0.5921922922134399
0.16209150326797386,0.45271317829457364,0.5917143821716309
0.16339869281045752,0.45271317829457364,0.5914593935012817
0.16339869281045752,0.45891472868217054,0.5905767679214478
0.16470588235294117,0.45891472868217054,0.5903646945953369
0.16470588235294117,0.4604651162790698,0.5901941657066345
0.16601307189542483,0.4604651162790698,0.5899865627288818
0.16601307189542483,0.4635658914728682,0.589745283126831
0.16732026143790849,0.4635658914728682,0.589139997959137
0.16862745098039217,0.46511627906976744,0.5877023339271545
0.17254901960784313,0.46511627906976744,0.5862635970115662
0.17254901960784313,0.4666666666666667,0.5859678387641907
0.17516339869281045,0.4666666666666667,0.5851266384124756
0.17516339869281045,0.4697674418604651,0.5850372314453125
0.17647058823529413,0.4697674418604651,0.5841792225837708
0.17647058823529413,0.4806201550387597,0.5803834199905396
0.17777777777777778,0.4806201550387597,0.5797178745269775
0.17777777777777778,0.48372093023255813,0.5791317224502563
0.1803921568627451,0.48372093023255813,0.5791064500808716
0.1803921568627451,0.4883720930232558,0.5784121751785278
0.18169934640522875,0.4883720930232558,0.5779937505722046
0.18169934640522875,0.4945736434108527,0.5747652649879456
