fpr,tpr,threshold
0.5042613636363636,0.7988668555240793,0.4043453335762024
0.5071022727272727,0.8002832861189801,0.4040759205818176
0.5085227272727273,0.8002832861189801,0.40405723452568054
0.5085227272727273,0.8016997167138811,0.40379729866981506
0.5099431818181818,0.8016997167138811,0.40347906947135925
0.5113636363636364,0.8031161473087819,0.4023738503456116
0.5127840909090909,0.8031161473087819,0.4016098380088806
0.5127840909090909,0.8045325779036827,0.40160292387008667
0.5142045454545454,0.8059490084985835,0.40156930685043335
0.5142045454545454,0.8087818696883853,0.4015553295612335
0.5170454545454546,0.8087818696883853,0.40154287219047546
0.5198863636363636,0.8087818696883853,0.40114086866378784
0.5198863636363636,0.8101983002832861,0.4002302289009094
0.5227272727272727,0.8101983002832861,0.39912113547325134
0.5227272727272727,0.8116147308781869,0.3982711732387543
0.5255681818181818,0.8116147308781869,0.3965313732624054
0.5255681818181818,0.8130311614730878,0.39609187841415405
0.5269886363636364,0.8130311614730878,0.39601901173591614
0.5269886363636364,0.8144475920679887,0.3955259323120117
0.5298295454545454,0.8144475920679887,0.39529889822006226
0.5298295454545454,0.8158640226628895,0.3952605724334717
0.53125,0.8158640226628895,0.39436963200569153
0.53125,0.8172804532577904,0.3941284120082855
0.5340909090909091,0.8172804532577904,0.39332592487335205
0.5355113636363636,0.8186968838526912,0.39309409260749817
0.5355113636363636,0.8215297450424929,0.39281412959098816
0.5397727272727273,0.8215297450424929,0.39233893156051636
0.5411931818181818,0.8229461756373938,0.39219871163368225
0.5426136363636364,0.8229461756373938,0.39116618037223816
0.5426136363636364,0.8257790368271954,0.39073964953422546
0.5426136363636364,0.8271954674220963,0.3901388645172119
0.5440340909090909,0.8271954674220963,0.38929957151412964
0.5440340909090909,0.8286118980169972,0.38830193877220154
0.546875,0.8286118980169972,0.38768482208251953
0.546875,0.8314447592067988,0.3872291147708893
0.5482954545454546,0.8314447592067988,0.3859764039516449
0.5482954545454546,0.8328611898016998,0.385519415140152
0.5497159090909091,0.8328611898016998,0.3854159116744995
0.5525568181818182,0.8328611898016998,0.38492849469184875
0.5582386363636364,0.8328611898016998,0.3836577236652374
0.5596590909090909,0.8342776203966006,0.38348183035850525
0.5625,0.8342776203966006,0.3833111524581909
0.5625,0.8356940509915014,0.38316455483436584
0.5639204545454546,0.8356940509915014,0.3830786943435669
0.5639204545454546,0.8371104815864022,0.38173845410346985
0.5653409090909091,0.8371104815864022,0.38171929121017456
0.5681818181818182,0.8371104815864022,0.3816523253917694
0.5710227272727273,0.8371104815864022,0.3795790672302246
0.5710227272727273,0.839943342776204,0.3789353370666504
0.5724431818181818,0.839943342776204,0.37880200147628784
0.5724431818181818,0.8413597733711048,0.37832027673721313
0.5752840909090909,0.8413597733711048,0.3772808909416199
0.5752840909090909,0.8427762039660056,0.3769891858100891
0.5809659090909091,0.8427762039660056,0.37497439980506897
0.5809659090909091,0.8441926345609065,0.37496548891067505
0.5823863636363636,0.8441926345609065,0.3744942843914032
0.5823863636363636,0.8456090651558074,0.3744826018810272
0.5838068181818182,0.8456090651558074,0.374186635017395
0.5838068181818182,0.8470254957507082,0.3739318549633026
0.5852272727272727,0.8470254957507082,0.3739027976989746
0.5852272727272727,0.8484419263456091,0.3736657500267029
0.5866477272727273,0.8498583569405099,0.37337443232536316
0.5866477272727273,0.8526912181303116,0.37232667207717896
0.5880681818181818,0.8526912181303116,0.371914267539978
0.5880681818181818,0.8541076487252125,0.3716464042663574
0.5894886363636364,0.8541076487252125,0.37117111682891846
0.5909090909090909,0.8555240793201133,0.37096408009529114
0.59375,0.8555240793201133,0.36986860632896423
0.5951704545454546,0.8569405099150141,0.36974018812179565
0.5980113636363636,0.8569405099150141,0.3685110807418823
0.5980113636363636,0.8583569405099151,0.36760661005973816
0.5994318181818182,0.8583569405099151,0.36735570430755615
0.5994318181818182,0.8611898016997167,0.36646971106529236
0.6051136363636364,0.8611898016997167,0.36371323466300964
0.6051136363636364,0.8654390934844193,0.3627190887928009
0.6065340909090909,0.8654390934844193,0.36259201169013977
0.6065340909090909,0.8668555240793201,0.3625706434249878
0.6107954545454546,0.8668555240793201,0.36040815711021423
0.6107954545454546,0.8682719546742209,0.35970339179039
