threshold,precision,recall
0.40762025117874146,0.5953436807095344,0.7782608695652173
0.4077332615852356,0.5960044395116537,0.7782608695652173
0.4079509973526001,0.5966666666666667,0.7782608695652173
0.4081239104270935,0.5973303670745272,0.7782608695652173
0.4081384837627411,0.5979955456570156,0.7782608695652173
0.408281147480011,0.5975473801560758,0.7768115942028986
0.40835580229759216,0.5970982142857143,0.7753623188405797
0.4083590805530548,0.5977653631284916,0.7753623188405797
0.40841129422187805,0.5973154362416108,0.7739130434782608
0.40893739461898804,0.5979843225083986,0.7739130434782608
0.4096909761428833,0.5975336322869955,0.7724637681159421
0.4101635813713074,0.5982042648709316,0.7724637681159421
0.41020235419273376,0.597752808988764,0.7710144927536232
0.41116395592689514,0.5984251968503937,0.7710144927536232
0.41209933161735535,0.5990990990990991,0.7710144927536232
0.41252943873405457,0.5997745208568207,0.7710144927536232
0.41271543502807617,0.600451467268623,0.7710144927536232
0.41353684663772583,0.6011299435028249,0.7710144927536232
