threshold,precision,recall
0.35031604766845703,0.5909528392685275,0.8696883852691218
0.3510257303714752,0.5915221579961464,0.8696883852691218
0.3510533273220062,0.5920925747348119,0.8696883852691218
0.3510754704475403,0.5916988416988417,0.8682719546742209
0.35133638978004456,0.591304347826087,0.8668555240793201
0.3516762852668762,0.5918762088974855,0.8668555240793201
0.35189399123191833,0.5924491771539206,0.8668555240793201
0.3519178330898285,0.5930232558139535,0.8668555240793201
0.35207241773605347,0.5926285160038798,0.8654390934844193
0.35226210951805115,0.5932038834951456,0.8654390934844193
0.3523506224155426,0.5937803692905733,0.8654390934844193
0.35237911343574524,0.5943579766536965,0.8654390934844193
0.35238370299339294,0.5949367088607594,0.8654390934844193
0.3524400591850281,0.5955165692007798,0.8654390934844193
0.3526065945625305,0.5960975609756097,0.8654390934844193
0.35285836458206177,0.5966796875,0.8654390934844193
0.35289156436920166,0.5972629521016618,0.8654390934844193
0.3534686267375946,0.5978473581213307,0.8654390934844193
0.3536424934864044,0.5974534769833496,0.8640226628895185
0.3537070155143738,0.5980392156862745,0.8640226628895185
0.3540164530277252,0.5976447497546614,0.8626062322946175
0.3542654514312744,0.5972495088408645,0.8611898016997167
0.3548649847507477,0.5968534906588004,0.8597733711048159
0.3556673526763916,0.5964566929133859,0.8583569405099151
0.3567119538784027,0.5970443349753695,0.8583569405099151
0.3574865460395813,0.5976331360946746,0.8583569405099151
0.3582836985588074,0.5982230997038499,0.8583569405099151
