fpr,tpr,threshold
0.4326797385620915,0.6945736434108527,0.40916806894722685
0.4366013071895425,0.6945736434108527,0.40602722962789206
0.4366013071895425,0.6961240310077519,0.4048505654412226
0.44052287581699345,0.6961240310077519,0.4042984904457083
0.44052287581699345,0.6992248062015504,0.4038555493153667
0.4444444444444444,0.6992248062015504,0.40293724281716936
0.4444444444444444,0.7023255813953488,0.40285249488304603
0.4470588235294118,0.7023255813953488,0.40227879223124063
0.4470588235294118,0.703875968992248,0.4017144753014569
0.45098039215686275,0.703875968992248,0.4012583231630575
0.45098039215686275,0.7069767441860465,0.4005019635792975
0.45359477124183006,0.7069767441860465,0.3999971178005901
0.45359477124183006,0.710077519379845,0.3997709815270784
0.46143790849673205,0.710077519379845,0.397765508502573
0.46143790849673205,0.7116279069767442,0.39711951873631446
0.465359477124183,0.7116279069767442,0.39636300666127605
0.465359477124183,0.7131782945736435,0.3953089428581853
0.4666666666666667,0.7131782945736435,0.3948365692535046
0.4666666666666667,0.7147286821705426,0.39456877450981315
0.47058823529411764,0.7147286821705426,0.3932140942414044
0.47058823529411764,0.7162790697674418,0.39313200859080094
0.4718954248366013,0.7162790697674418,0.39266282862709645
0.4718954248366013,0.7193798449612403,0.3908549024843112
0.4823529411764706,0.7193798449612403,0.3881350298736044
0.4823529411764706,0.7286821705426356,0.38636676814624976
0.48366013071895425,0.7286821705426356,0.38631995520630397
0.48366013071895425,0.7317829457364341,0.3851864549083639
0.4849673202614379,0.7317829457364341,0.384895447251126
0.4849673202614379,0.737984496124031,0.3829971782146008
0.49019607843137253,0.737984496124031,0.3815374124344377
0.49019607843137253,0.7395348837209302,0.38051117751994695
0.4928104575163399,0.7395348837209302,0.38025333770620645
0.4928104575163399,0.7426356589147287,0.380003615569162
0.4954248366013072,0.7426356589147287,0.379469045690607
0.4954248366013072,0.7441860465116279,0.3792980127023132
0.49673202614379086,0.7441860465116279,0.37905631839562326
0.49673202614379086,0.7457364341085271,0.3782383303804189
0.5006535947712418,0.7457364341085271,0.3770673259103342
0.5006535947712418,0.7472868217054264,0.37683224084148637
0.5045751633986928,0.7472868217054264,0.37534930816710266
0.5045751633986928,0.7488372093023256,0.3748274072747527
0.5071895424836601,0.7488372093023256,0.3747077862672056
0.5098039215686274,0.7488372093023256,0.37468296101429455
0.5098039215686274,0.7581395348837209,0.3733323056518594
0.5111111111111111,0.7581395348837209,0.37319216217429957
0.5111111111111111,0.7643410852713178,0.37246897375528437
0.5124183006535947,0.7643410852713178,0.3717629444425396
0.5124183006535947,0.765891472868217,0.37124368264742996
0.5228758169934641,0.765891472868217,0.36726368034359325
0.5228758169934641,0.7674418604651163,0.3672522950773956
0.5241830065359477,0.7674418604651163,0.36688871020149044
0.5241830065359477,0.772093023255814,0.3650750538724208
0.526797385620915,0.772093023255814,0.3645471281627356
0.526797385620915,0.7736434108527132,0.36450385171819916
0.5294117647058824,0.7736434108527132,0.363926317468842
0.5294117647058824,0.7767441860465116,0.36375475805090507
0.530718954248366,0.7767441860465116,0.3632311300127629
0.530718954248366,0.7782945736434108,0.3619575239556159
0.5333333333333333,0.7782945736434108,0.36151682069720625
0.5333333333333333,0.7798449612403101,0.3614885401565203
0.534640522875817,0.7798449612403101,0.3608702022594023
0.534640522875817,0.7813953488372093,0.3607774494537759
0.5359477124183006,0.7813953488372093,0.360701100419221
0.5359477124183006,0.7829457364341085,0.3606166809873814
0.5424836601307189,0.7829457364341085,0.35996291556331245
0.5424836601307189,0.7875968992248062,0.35862262014323326
0.5450980392156862,0.7875968992248062,0.35816261710689645
0.5450980392156862,0.7891472868217054,0.3580471669554337
0.5477124183006536,0.7891472868217054,0.35790225863370767
0.5477124183006536,0.7906976744186046,0.35786054367349857
0.5516339869281046,0.7906976744186046,0.35504182108467264
0.5516339869281046,0.7922480620155039,0.35502031462828726
0.5529411764705883,0.7922480620155039,0.3548133649387915
0.5529411764705883,0.7937984496124031,0.35477664855373503
