fpr,tpr,threshold
0.15629984051036683,0.4240102171136654,0.6130518317222595
0.15629984051036683,0.42528735632183906,0.6129103302955627
0.15789473684210525,0.42528735632183906,0.6128188967704773
0.15789473684210525,0.42656449553001274,0.6123382449150085
0.16108452950558214,0.42656449553001274,0.611862301826477
0.16108452950558214,0.4278416347381865,0.6117430329322815
0.16267942583732056,0.4278416347381865,0.6115289330482483
0.16267942583732056,0.43167305236270753,0.6109717488288879
0.16427432216905902,0.43167305236270753,0.6102342009544373
0.16427432216905902,0.4329501915708812,0.6099358201026917
0.16586921850079744,0.4329501915708812,0.6094325184822083
0.16586921850079744,0.4342273307790549,0.6094214916229248
0.1674641148325359,0.4342273307790549,0.6089218854904175
0.1674641148325359,0.4355044699872286,0.6083927750587463
0.17065390749601275,0.4355044699872286,0.6079040765762329
0.17065390749601275,0.438058748403576,0.6067032217979431
0.17384370015948963,0.438058748403576,0.6063777804374695
0.17384370015948963,0.44699872286079184,0.604224681854248
0.17703349282296652,0.44699872286079184,0.6038758754730225
0.17703349282296652,0.4521072796934866,0.6034672856330872
0.17862838915470494,0.4521072796934866,0.6028011441230774
0.17862838915470494,0.45721583652618136,0.6011025309562683
0.18022328548644337,0.45721583652618136,0.601019561290741
0.18022328548644337,0.45977011494252873,0.6002752780914307
0.18341307814992025,0.45977011494252873,0.5994588136672974
0.18341307814992025,0.4623243933588761,0.5989025831222534
0.1850079744816587,0.4623243933588761,0.5988841652870178
0.1850079744816587,0.4661558109833972,0.5978038311004639
0.18660287081339713,0.4661558109833972,0.5967416763305664
0.18660287081339713,0.46998722860791825,0.5962454080581665
0.18819776714513556,0.46998722860791825,0.595757007598877
0.18819776714513556,0.47126436781609193,0.5956052541732788
0.19617224880382775,0.47126436781609193,0.5937608480453491
0.19617224880382775,0.48531289910600256,0.587307333946228
0.20095693779904306,0.48531289910600256,0.5862956643104553
0.20095693779904306,0.48659003831417624,0.5861401557922363
0.20414673046251994,0.48659003831417624,0.584312915802002
0.20414673046251994,0.4878671775223499,0.5838886499404907
0.20893141945773525,0.4878671775223499,0.5817427039146423
0.20893141945773525,0.4891443167305236,0.5817375779151917
0.21052631578947367,0.4891443167305236,0.5812644958496094
0.21052631578947367,0.49169859514687103,0.5802450776100159
0.21212121212121213,0.49169859514687103,0.5795526504516602
0.21212121212121213,0.49680715197956576,0.578792154788971
0.215311004784689,0.49680715197956576,0.578400731086731
0.215311004784689,0.49808429118773945,0.5778987407684326
0.21690590111642744,0.49808429118773945,0.5778224468231201
0.21690590111642744,0.49936143039591313,0.5764433145523071
0.21850079744816586,0.49936143039591313,0.5758846998214722
0.21850079744816586,0.5006385696040868,0.5756484866142273
0.22009569377990432,0.5006385696040868,0.5756006240844727
0.22009569377990432,0.5044699872286079,0.5746078491210938
0.22328548644338117,0.5044699872286079,0.5738596320152283
0.22328548644338117,0.5070242656449553,0.5731943845748901
0.22488038277511962,0.5070242656449553,0.5731834769248962
0.22488038277511962,0.5185185185185185,0.5699566602706909
0.22647527910685805,0.5185185185185185,0.569889485836029
0.22647527910685805,0.5210727969348659,0.5686439871788025
0.22807017543859648,0.5210727969348659,0.5685297250747681
0.22807017543859648,0.5376756066411239,0.5645726919174194
0.22966507177033493,0.5376756066411239,0.5639824867248535
0.22966507177033493,0.5389527458492975,0.5626715421676636
0.23125996810207336,0.5389527458492975,0.5626708269119263
0.23125996810207336,0.5402298850574713,0.562484085559845
0.23285486443381181,0.5402298850574713,0.5623725056648254
0.23285486443381181,0.541507024265645,0.561834990978241
0.23444976076555024,0.541507024265645,0.5616990327835083
0.23444976076555024,0.545338441890166,0.5608606934547424
0.23604465709728867,0.545338441890166,0.5598373413085938
0.23604465709728867,0.5466155810983397,0.5593147277832031
0.23763955342902712,0.5466155810983397,0.5584415793418884
0.23763955342902712,0.5517241379310345,0.5575872659683228
0.24082934609250398,0.5517241379310345,0.556571900844574
0.24082934609250398,0.5530012771392082,0.5561962127685547
0.24242424242424243,0.5530012771392082,0.5559701919555664
0.24242424242424243,0.5542784163473818,0.5553573369979858
0.24401913875598086,0.5542784163473818,0.5550121665000916
0.24401913875598086,0.5568326947637292,0.5544784665107727
0.24561403508771928,0.5568326947637292,0.5543553829193115
