threshold,precision,recall
0.35897877004357476,0.5876591576885406,0.8498583569405099
0.3595107847631232,0.5882352941176471,0.8498583569405099
0.35999963840330357,0.5888125613346418,0.8498583569405099
0.36015652301347373,0.5893909626719057,0.8498583569405099
0.36053662313871493,0.5899705014749262,0.8498583569405099
0.3627606020474605,0.5905511811023622,0.8498583569405099
0.3640309549049605,0.5911330049261084,0.8498583569405099
0.36410265232151745,0.5907297830374754,0.8484419263456091
0.3644037081478961,0.5913129318854886,0.8484419263456091
0.36490928942073264,0.591897233201581,0.8484419263456091
0.3656433706139454,0.592482690405539,0.8484419263456091
0.3656965417994665,0.593069306930693,0.8484419263456091
0.3657952344342059,0.5926660059464817,0.8470254957507082
0.36648802660525737,0.5932539682539683,0.8470254957507082
0.36680427119462167,0.5938430983118173,0.8470254957507082
0.36703463720147433,0.5944333996023857,0.8470254957507082
0.36782576695098795,0.5950248756218905,0.8470254957507082
0.36828289983624574,0.5956175298804781,0.8470254957507082
0.3689685293865864,0.5962113659022931,0.8470254957507082
0.36968590940884405,0.5968063872255489,0.8470254957507082
0.3697780652930832,0.5974025974025974,0.8470254957507082
0.3698422893360432,0.598,0.8470254957507082
0.36996451034635536,0.5985985985985987,0.8470254957507082
0.37066879493581134,0.5991983967935872,0.8470254957507082
0.3708189038040033,0.5997993981945837,0.8470254957507082
0.3708434073903627,0.5993975903614458,0.8456090651558074
0.3710322346441557,0.6,0.8456090651558074
0.37109974484675956,0.5995975855130785,0.8441926345609065
0.37159183666680967,0.5991943605236657,0.8427762039660056
0.37188766936157747,0.5987903225806451,0.8413597733711048
0.3719768219477359,0.5993945509586277,0.8413597733711048
0.3728569054356346,0.6,0.8413597733711048
0.37454978067900235,0.6006066734074823,0.8413597733711048
0.37503413126381224,0.6002024291497976,0.839943342776204
0.3754964875847326,0.6008105369807497,0.839943342776204
0.3757701692566811,0.6004056795131846,0.8385269121813032
0.3768667736980961,0.6,0.8371104815864022
0.3771906560067274,0.600609756097561,0.8371104815864022
0.3773127133414576,0.6002034587995931,0.8356940509915014
0.37787182920927037,0.6008146639511202,0.8356940509915014
0.3779199948630754,0.601427115188583,0.8356940509915014
0.37799954259247903,0.6010204081632653,0.8342776203966006
0.3783221704439361,0.6016343207354443,0.8342776203966006
0.37966500941160947,0.6022494887525562,0.8342776203966006
0.37969223924807305,0.601842374616172,0.8328611898016998
0.3800703144755261,0.6024590163934426,0.8328611898016998
0.3807480101293437,0.602051282051282,0.8314447592067988
0.38076192702013917,0.6016427104722792,0.830028328611898
0.3811305785144184,0.6012332990750257,0.8286118980169972
0.38187556720402627,0.6008230452674898,0.8271954674220963
0.3821826741411582,0.6004119464469619,0.8257790368271954
0.38225871141867146,0.6,0.8243626062322946
0.382559868455757,0.6006191950464397,0.8243626062322946
0.3832711069411944,0.6012396694214877,0.8243626062322946
0.38371349267988686,0.6018614270941055,0.8243626062322946
0.38419363107461657,0.6024844720496895,0.8243626062322946
0.3843459999945591,0.6031088082901555,0.8243626062322946
0.38441995371065285,0.6037344398340249,0.8243626062322946
0.3844507644317215,0.6043613707165109,0.8243626062322946
0.3845293221962187,0.604989604989605,0.8243626062322946
0.38509255569210177,0.6045785639958376,0.8229461756373938
0.3859951500404836,0.6052083333333333,0.8229461756373938
0.38601762363751785,0.6047966631908238,0.8215297450424929
0.38624302600865623,0.605427974947808,0.8215297450424929
0.38632580369878194,0.6050156739811913,0.8201133144475921
0.38658673377171665,0.604602510460251,0.8186968838526912
0.3870997415963507,0.6052356020942409,0.8186968838526912
0.3873498736851491,0.6048218029350105,0.8172804532577904
0.38750420742933367,0.6044071353620147,0.8158640226628895
0.3878293971357628,0.6050420168067226,0.8158640226628895
0.388368421602009,0.6046267087276551,0.8144475920679887
0.3891566266207775,0.6052631578947368,0.8144475920679887
0.38951564098970115,0.6059009483667018,0.8144475920679887
0.3899910065411431,0.6054852320675106,0.8130311614730878
0.39053058602039503,0.6061246040126715,0.8130311614730878
0.39089056787060567,0.6057082452431289,0.8116147308781869
0.3913471781069179,0.6063492063492063,0.8116147308781869
0.3918813978661919,0.6069915254237288,0.8116147308781869
0.3919968189999092,0.6076352067868505,0.8116147308781869
0.392007286646369,0.6072186836518046,0.8101983002832861
0.39210007397313423,0.6068012752391073,0.8087818696883853
0.39229699318473754,0.6074468085106383,0.8087818696883853
0.39270469935693403,0.6080937167199149,0.8087818696883853
0.3928432995754013,0.6076759061833689,0.8073654390934845
0.39356168884851495,0.608324439701174,0.8073654390934845
0.3940554974907611,0.6089743589743589,0.8073654390934845
