threshold,precision,recall
0.2988288104534149,0.5594227504244482,0.93342776203966
0.29923808574676514,0.5598980458793543,0.93342776203966
0.29975149035453796,0.5595238095238095,0.9320113314447592
0.2998434603214264,0.56,0.9320113314447592
0.30035483837127686,0.5604770017035775,0.9320113314447592
0.30184289813041687,0.5609548167092924,0.9320113314447592
0.3019157350063324,0.5614334470989761,0.9320113314447592
0.30197417736053467,0.5619128949615713,0.9320113314447592
0.3021928071975708,0.5615384615384615,0.9305949008498584
0.30221930146217346,0.5620188195038495,0.9305949008498584
0.30249714851379395,0.5625,0.9305949008498584
0.3025796413421631,0.5629820051413882,0.9305949008498584
0.3051787316799164,0.5634648370497427,0.9305949008498584
0.30545303225517273,0.5630901287553648,0.9291784702549575
0.3059854209423065,0.563573883161512,0.9291784702549575
0.30621978640556335,0.5640584694754944,0.9291784702549575
0.3064611256122589,0.5645438898450946,0.9291784702549575
0.30692800879478455,0.5650301464254953,0.9291784702549575
0.3070729374885559,0.5646551724137931,0.9277620396600567
0.3070787787437439,0.5642795513373597,0.9263456090651558
0.3073921799659729,0.5648788927335641,0.9249291784702549
0.3079189956188202,0.5645021645021645,0.9235127478753541
0.3086641728878021,0.5649913344887348,0.9235127478753541
0.3099040389060974,0.5654813529921943,0.9235127478753541
0.3108181953430176,0.5655951346655083,0.9220963172804533
0.31095364689826965,0.5652173913043478,0.9206798866855525
0.3109911382198334,0.5648389904264578,0.9192634560906515
0.3115842938423157,0.5644599303135889,0.9178470254957507
0.3120874762535095,0.5649520488230165,0.9178470254957507
0.31328675150871277,0.5654450261780105,0.9178470254957507
0.3133944571018219,0.5650655021834061,0.9164305949008499
0.3136991560459137,0.5646853146853147,0.9150141643059491
0.3144598603248596,0.5643044619422573,0.9135977337110481
0.3152635991573334,0.5647985989492119,0.9135977337110481
0.3161766231060028,0.5644171779141104,0.9121813031161473
0.31717103719711304,0.5649122807017544,0.9121813031161473
0.31724533438682556,0.5654082528533801,0.9121813031161473
0.31769388914108276,0.5659050966608085,0.9121813031161473
0.3179606795310974,0.565523306948109,0.9107648725212465
0.3181406855583191,0.5651408450704225,0.9093484419263456
0.31923171877861023,0.5656387665198238,0.9093484419263456
0.31958067417144775,0.5657546337157988,0.9079320113314447
0.31967881321907043,0.5662544169611308,0.9079320113314447
0.3198833465576172,0.5658709106984969,0.9065155807365439
0.3205607831478119,0.5663716814159292,0.9065155807365439
0.32080376148223877,0.566873339238264,0.9065155807365439
0.3217507302761078,0.5673758865248227,0.9065155807365439
0.32183775305747986,0.5683836589698046,0.9065155807365439
0.32290637493133545,0.5688888888888889,0.9065155807365439
0.3232203423976898,0.5685053380782918,0.9050991501416431
0.3236248195171356,0.5690115761353517,0.9050991501416431
0.32398828864097595,0.5686274509803921,0.9036827195467422
0.3242960572242737,0.5691347011596789,0.9036827195467422
0.32449430227279663,0.56875,0.9022662889518414
0.3264477252960205,0.5683646112600537,0.9008498583569405
0.3270200192928314,0.5688729874776386,0.9008498583569405
0.32715263962745667,0.5693822739480752,0.9008498583569405
0.32750797271728516,0.5698924731182796,0.9008498583569405
0.3276327848434448,0.5704035874439461,0.9008498583569405
0.32814040780067444,0.5700179533213644,0.8994334277620396
0.3295522630214691,0.5696316262353999,0.8980169971671388
0.32977405190467834,0.5701438848920863,0.8980169971671388
0.3319338858127594,0.5706570657065707,0.8980169971671388
0.3322795629501343,0.5711711711711712,0.8980169971671388
0.33231690526008606,0.5716862037871957,0.8980169971671388
0.33267509937286377,0.5712996389891697,0.896600566572238
0.3328244686126709,0.5718157181571816,0.896600566572238
0.3329075276851654,0.5723327305605787,0.896600566572238
0.3330147862434387,0.571945701357466,0.8951841359773371
0.3336442708969116,0.572463768115942,0.8951841359773371
0.33385396003723145,0.5729827742520399,0.8951841359773371
